amount,time_since_last_transaction,spending_deviation_score,velocity_score,geo_anomaly_score,is_fraud,transaction_id,timestamp,ip_address,device_hash,sender_account,receiver_account,transaction_type,merchant_category,location,device_used,payment_channel,fraud_type
1.5631418527787115,2.0180694586152126,-1.857875427866937,-2.6923006079108776,0.02750575532631176,0,4091032e,2026-04-04 11:43:50.402301,10.0.45.25,dev_570,user_3333,user_3333_recv,3,2,13,0,3,0
0.10095746312504461,-1.3100464699668128,0.3731203924305996,0.30011452343088546,0.37260676131278514,0,82de3990,2026-04-08 00:27:50.402301,10.0.12.49,dev_1554,user_3545,user_3545_recv,3,8,9,2,3,0
0.10201735439992188,0.46254092390906587,-1.0686436739100529,-1.1961445189683106,-1.1499757928004335,0,faf5cc94,2026-04-05 15:15:50.402301,10.0.45.5,dev_7944,user_2799,user_2799_recv,0,1,9,0,2,0
1.72538036132568,-0.5340942762694184,-3.311110537079565,-2.085628639844567,-1.2458069435906551,0,a729f5db,2026-04-08 01:30:50.402301,10.0.30.31,dev_443,user_1913,user_1913_recv,4,3,25,2,1,0
1.8773947740166177,0.6590445508934708,-1.8502553696017157,2.408323799833967,-0.46016133320884145,0,78401b8a,2026-04-05 04:43:50.402301,10.0.8.43,dev_6566,user_1602,user_1602_recv,2,9,5,0,3,0
0.6488546053633095,2.293826611405463,1.5501497530356776,5.116954457012297,1.3199199351343696,0,1b78dcba,2026-04-07 22:47:50.402301,10.0.37.26,dev_1626,user_122,user_122_recv,2,4,22,2,0,0
-1.549832140009504,1.1401665662427578,0.29098233457259826,1.3617767439721626,0.09633850220046575,0,e7f44b14,2026-04-03 07:40:50.402301,10.0.5.40,dev_1669,user_2826,user_2826_recv,4,4,27,1,1,0
1.743952086140046,-1.5305334986521406,0.08446436762155485,3.64864866229395,-1.9725644454913984,0,9eadbcec,2026-04-07 17:29:50.402301,10.0.29.48,dev_5173,user_138,user_138_recv,4,7,17,2,1,0
1.019855094113487,1.770236621784901,-2.9683885189153494,-4.404106461123319,0.23901832300045497,0,66fac999,2026-04-07 08:01:50.402301,10.0.46.45,dev_4736,user_2899,user_2899_recv,2,9,15,0,1,0
-1.1231612402254563,-2.141623883759956,-0.22077037285087808,3.087174852876246,-1.672115987539356,1,8d27a886,2026-04-02 12:26:50.402301,192.168.1.29,dev_bad_5,user_bad_1,user_bad_1_recv,2,4,35,0,2,1
1.0241273988928672,2.0362351937505947,-1.4445446940756783,0.2774637315103841,0.6687748083317447,0,23c1620e,2026-04-02 07:19:50.402301,10.0.31.44,dev_7114,user_1962,user_1962_recv,2,2,8,0,2,0
0.06306205709353419,-0.1465768985282605,0.7310317352010501,2.7836903572602796,-1.7148437961570713,0,10f5515a,2026-04-07 22:21:50.402301,10.0.13.41,dev_7396,user_2310,user_2310_recv,4,4,29,2,0,0
0.7908766116976321,1.870869658696503,-2.189669793194766,0.7139892280862974,-0.8116966352432987,0,c15844b1,2026-04-05 03:47:50.402301,10.0.26.19,dev_4839,user_1407,user_1407_recv,0,8,14,2,1,0
-0.49523712953495946,-0.8630152090902434,-0.8067811630659146,-0.2457373141440132,0.29263476578514636,1,56aadb02,2026-04-02 16:43:50.402301,192.168.1.14,dev_bad_15,user_bad_9,user_bad_9_recv,1,6,9,1,1,1
1.4112890748891034,-1.0074567235802356,-1.4930529413106768,0.4233931344454218,-0.17950840341881413,0,3108110c,2026-04-04 02:02:50.402301,10.0.16.14,dev_3431,user_2856,user_2856_recv,4,3,21,0,1,0
-0.713459173111036,3.138495372008327,-1.2947125980561869,-2.1565843871154597,-0.3955309187900271,0,f6a45760,2026-04-06 21:56:50.402301,10.0.45.11,dev_8813,user_400,user_400_recv,0,3,1,2,3,0
1.125581616905185,3.781171245654009,-2.4245975912549143,-1.4560994062406207,-1.6213570482393196,0,47795461,2026-04-08 14:50:50.402301,10.0.31.17,dev_9138,user_1354,user_1354_recv,2,6,9,1,3,0
-0.8422994759885334,0.13196912652983595,-2.1869687220570855,-3.6285961876970476,1.188589970992941,0,d2464ab9,2026-04-05 14:50:50.402301,10.0.15.45,dev_4762,user_3046,user_3046_recv,4,9,5,0,2,0
0.31952619331064314,-0.09463800339929085,0.37231819311460435,2.3437182099578244,0.9895629339666575,0,77a805d8,2026-04-08 16:26:50.402301,10.0.45.36,dev_8379,user_378,user_378_recv,3,1,18,2,0,0
2.1388583125553,0.15838829059034482,1.128258370141944,5.105985896995751,-1.5895052248153343,0,9ce5a0a5,2026-04-02 23:27:50.402301,10.0.6.14,dev_3557,user_930,user_930_recv,2,4,34,1,2,0
0.053692386946377124,-0.16182198904653022,0.5323063692030822,4.546205813166974,-1.6786956774513275,0,73d85480,2026-04-07 03:59:50.402301,10.0.8.22,dev_4710,user_4523,user_4523_recv,3,3,2,1,1,0
-0.9647329923908752,-0.10234037231022963,-3.6894397619317054,-7.009922840289598,-0.7171900735735791,0,79c579e7,2026-04-06 00:36:50.402301,10.0.21.29,dev_245,user_4885,user_4885_recv,4,0,23,1,3,0
-1.2394832887067562,3.1326559492737185,-3.8767196725293838,-7.481754638057744,1.6441966555462952,0,d6a12850,2026-04-07 00:50:50.402301,10.0.39.49,dev_2439,user_3042,user_3042_recv,3,4,25,0,2,0
1.0949016006046874,-0.561933985545188,2.0214858801193576,6.667538733246027,0.04405277416581636,1,482aeb41,2026-04-02 07:16:50.402301,192.168.1.18,dev_bad_16,user_bad_3,user_bad_3_recv,4,9,16,1,1,1
-1.744419382639495,3.2907613957171855,-4.17696437079956,-9.223276016407072,-0.4400840938046447,0,f975822a,2026-04-02 19:49:50.402301,10.0.26.24,dev_5524,user_4029,user_4029_recv,3,3,32,1,3,0
2.118352532272986,3.175095944663323,-1.80404610648338,-1.217927790019777,0.33798217215417514,0,da6eda2b,2026-04-07 23:51:50.402301,10.0.42.48,dev_9857,user_3218,user_3218_recv,0,6,7,1,3,0
-0.13365825193011627,-0.7601981693614773,2.104887008976109,1.7890867277152458,-0.9204699837675967,1,f6898b44,2026-04-07 20:34:50.402301,192.168.1.5,dev_bad_5,user_bad_5,user_bad_5_recv,1,4,22,1,0,1
0.8898857340149708,4.546775515547348,-2.2642373537889195,0.41623314148935325,1.143322413821691,0,fde47af9,2026-04-05 04:09:50.402301,10.0.36.21,dev_495,user_970,user_970_recv,4,8,6,2,1,0
-2.434188829659344,0.7003780459339646,-3.1237329874582636,-5.944519489889066,0.2915885342925663,0,2fa40b5c,2026-04-08 03:38:50.402301,10.0.1.9,dev_5243,user_2424,user_2424_recv,1,8,9,1,0,0
0.07770677668407056,0.5285889441369784,-2.3488852110677763,-3.319781479497747,-0.583976583014237,0,ff87cd06,2026-04-04 14:02:50.402301,10.0.20.9,dev_841,user_2857,user_2857_recv,0,1,7,1,3,0
0.5504321056725932,0.6472213844470709,-1.5828656817295528,-3.195523979179871,1.1572379528132595,0,15387f02,2026-04-07 08:37:50.402301,10.0.36.15,dev_5194,user_4083,user_4083_recv,2,0,4,2,0,0
1.131302320248631,0.07381671252429012,-0.8028131387325427,2.275124208602562,-0.652779619421397,0,a6343159,2026-04-07 13:32:50.402301,10.0.15.3,dev_6062,user_2647,user_2647_recv,0,4,13,2,3,0
1.0105682042358106,2.282220705991751,-1.1320010255225548,-1.7255593659600514,0.6750618258640331,0,f05a37dd,2026-04-02 12:44:50.402301,10.0.12.2,dev_127,user_382,user_382_recv,0,0,3,1,3,0
0.012214041205778736,1.0983295255533592,0.04510200040239298,3.2450068119861246,0.8486067802720556,0,e221c140,2026-04-03 00:55:50.402301,10.0.42.41,dev_2288,user_1468,user_1468_recv,0,4,0,2,1,0
1.377693578791315,2.674866701284524,-2.045252095544975,-0.4919299460327462,-0.5136723338860755,0,5f897369,2026-04-02 21:44:50.402301,10.0.40.8,dev_118,user_1367,user_1367_recv,1,8,3,2,1,0
1.192677473193931,2.624768431046897,-1.0208564920768048,2.454638339030807,2.5821256772216685,0,6af0c9d0,2026-04-05 16:20:50.402301,10.0.3.6,dev_259,user_742,user_742_recv,1,7,13,0,0,0
0.6946283213400501,2.0221102122440433,-2.292958962519866,-3.0670174929508667,2.0856561690433066,0,4c6a9966,2026-04-03 12:24:50.402301,10.0.31.5,dev_3567,user_1147,user_1147_recv,3,3,9,2,0,0
1.6343655497815668,1.3695638710894955,-0.08452166392217775,3.23016953546336,0.4702800724521744,0,7cd28147,2026-04-07 21:03:50.402301,10.0.25.6,dev_91,user_4480,user_4480_recv,4,4,18,1,2,0
1.5269776189157054,-0.7533694697730534,0.5667821634868518,1.7995555307282967,-0.7693587799030318,0,406ac679,2026-04-04 20:35:50.402301,10.0.39.27,dev_4725,user_4784,user_4784_recv,1,5,13,1,3,0
-5.252617285234953,3.993922366767506,-1.484607061493827,-6.576804512739702,-2.2561821343788337,0,082cac70,2026-04-05 15:46:50.402301,10.0.29.9,dev_7605,user_384,user_384_recv,2,6,0,0,2,0
0.05168129166343849,5.1327734835304275,-2.9355481999573567,-2.1109750223879686,0.8387321857003884,0,51e656db,2026-04-08 17:26:50.402301,10.0.0.48,dev_5832,user_1132,user_1132_recv,2,9,7,0,0,0
0.7530599745058547,-1.18378846305386,-2.270418922607784,-0.8004228801697458,0.13150175413155074,0,40437f9c,2026-04-07 08:07:50.402301,10.0.34.35,dev_9825,user_2685,user_2685_recv,0,5,0,1,3,0
1.8783040292141027,0.9780392560728548,-3.8099642656847807,-6.5924200373651995,-1.1912262319450915,1,027679e7,2026-04-04 14:45:50.402301,192.168.1.5,dev_bad_4,user_bad_7,user_bad_7_recv,2,8,16,2,3,1
-0.2095230912044067,1.9892971635241121,-4.526204340763779,-5.838539121134886,-0.05751286849842684,0,73754342,2026-04-04 16:03:50.402301,10.0.34.1,dev_1385,user_181,user_181_recv,1,9,20,2,0,0
0.6195796247330334,1.3243677650987191,-1.5610312689610417,-2.3925157826700447,-0.2819184468734716,0,2ed65b70,2026-04-03 12:48:50.402301,10.0.7.4,dev_1888,user_4043,user_4043_recv,3,7,5,0,2,0
0.10886780995909406,0.12718025897090435,-1.4595229045456932,-1.271522651230475,-0.19086579959875816,0,fe660226,2026-04-05 15:16:50.402301,10.0.15.18,dev_1225,user_4820,user_4820_recv,2,6,10,0,0,0
0.6149810083472541,-1.1177231569005484,0.6674041645549459,3.297877857268214,-0.43634252026383646,0,53122260,2026-04-07 14:10:50.402301,10.0.2.15,dev_3666,user_1470,user_1470_recv,0,3,18,1,3,0
-0.8775847829789709,-0.4912283348119384,0.3812217534687087,0.9239156484109092,-0.31663429793919756,1,a009cf1a,2026-04-07 21:26:50.402301,192.168.1.28,dev_bad_18,user_bad_5,user_bad_5_recv,1,9,1,0,0,1
-0.9319138777218959,-0.43191534012049526,0.09873030070744204,1.4898535149106678,0.6917898108116463,0,5345ce7c,2026-04-07 14:45:50.402301,10.0.32.10,dev_9384,user_2843,user_2843_recv,2,5,24,2,1,0
1.6647948631923852,4.937583250884589,-3.1173674169456733,-5.2433319329070756,-0.6141282500165212,0,44b09a13,2026-04-05 20:40:50.402301,10.0.49.35,dev_2899,user_805,user_805_recv,3,2,22,2,0,0
1.917367522163563,2.811150119763192,-5.239326903434149,-2.4263241544772183,1.2011418178766609,0,8a7e2e3f,2026-04-05 15:30:50.402301,10.0.39.18,dev_9459,user_90,user_90_recv,1,0,10,0,0,0
-0.43319700472835887,-2.605871775233954,0.42380961802534045,1.79373859414111,-0.41211049179651005,0,0c866b91,2026-04-07 17:24:50.402301,10.0.11.31,dev_7311,user_696,user_696_recv,4,1,21,2,3,0
0.789284449650873,0.8514679505592029,1.2994425465249688,3.087728021461843,1.5835558727829568,0,8fd107b9,2026-04-03 03:25:50.402301,10.0.17.24,dev_3622,user_2082,user_2082_recv,2,4,28,0,0,0
-0.38437359172399377,2.373828792367717,1.9941606141630723,0.6077200869996473,1.3113177346825455,0,368c6a4c,2026-04-05 23:21:50.402301,10.0.29.48,dev_9332,user_364,user_364_recv,0,5,22,0,3,0
0.21867089109575377,-1.015361637001801,1.6533994722784193,3.6615267679690606,-0.16436297602866567,0,e9080fc9,2026-04-06 09:29:50.402301,10.0.12.41,dev_3045,user_3651,user_3651_recv,0,6,13,2,3,0
0.6836248982168953,2.1244418692310068,-0.7747540912750346,1.1456188933297953,0.28719397464518226,0,5ec152f7,2026-04-02 11:49:50.402301,10.0.10.25,dev_6950,user_3046,user_3046_recv,0,0,17,1,0,0
1.1761164907224724,-0.9156174210169182,-2.875210471533545,-4.058412735297917,-0.706571401747626,0,e3b2269f,2026-04-05 21:03:50.402301,10.0.37.43,dev_5928,user_1838,user_1838_recv,2,3,20,0,3,0
-2.3532453744990405,-2.326920421161534,0.327721394151237,1.0462272889035162,-1.9684681407304288,0,76f6bdb8,2026-04-04 22:51:50.402301,10.0.42.37,dev_5255,user_3490,user_3490_recv,0,2,22,0,0,0
1.5278196901753667,-0.9181402032135283,-0.414972033985222,-0.4905614682953632,-0.49806618059916963,0,090b8045,2026-04-07 22:01:50.402301,10.0.7.16,dev_1100,user_3383,user_3383_recv,0,3,2,2,0,0
-3.082302962330246,0.4668621862205591,-2.429466563109586,-5.722376450953981,0.4345209841105838,0,b114f8e1,2026-04-08 16:38:50.402301,10.0.26.18,dev_7995,user_3369,user_3369_recv,1,2,11,1,2,0
1.2577894739088737,0.23583906973533042,-0.04743871917632192,1.9514204313440162,-0.7055054234809549,0,ff9951e6,2026-04-04 16:55:50.402301,10.0.44.3,dev_8343,user_4344,user_4344_recv,1,0,1,2,0,0
1.6446022190289722,3.6744770651186265,-2.3864170465326713,-1.3391070714266737,0.4663885616319585,0,6fbdde02,2026-04-07 22:45:50.402301,10.0.5.10,dev_8406,user_1125,user_1125_recv,4,2,1,1,2,0
-0.5351261160225319,0.43035729372669707,1.7608877817075825,0.32235288891656605,-0.9598916301889151,0,b07238fe,2026-04-03 10:15:50.402301,10.0.6.4,dev_7757,user_3525,user_3525_recv,0,5,17,1,0,0
0.05168225942199878,-0.8485109311902544,-0.5468573256910133,-2.3121143167741813,0.1566251354770996,0,62d02d79,2026-04-08 01:56:50.402301,10.0.13.41,dev_7304,user_3911,user_3911_recv,0,1,2,1,3,0
-1.181514859538035,0.9572463317908733,1.7935318189892144,2.5401028354356785,-0.895221895100394,0,3461b50c,2026-04-07 21:52:50.402301,10.0.46.8,dev_106,user_3800,user_3800_recv,3,5,33,0,1,0
-1.249512646302009,-3.341616498056108,2.6214619400720647,3.090697249017051,0.4763406373443576,1,c9186a59,2026-04-03 16:10:50.402301,192.168.1.17,dev_8723,user_bad_3,user_bad_3_recv,0,7,21,2,0,1
2.079074315029096,2.1706723377023596,-0.7163427638059665,2.384025926507048,-0.17799249774632792,0,6379e7b4,2026-04-07 17:10:50.402301,10.0.11.6,dev_5278,user_968,user_968_recv,4,5,2,2,1,0
2.928742234308208,0.41745957715325543,-2.141884305576651,0.884776033656181,-0.38757060931945886,0,1ee7b99c,2026-04-04 08:11:50.402301,10.0.28.16,dev_7801,user_4768,user_4768_recv,3,0,4,2,1,0
0.013249451502458154,1.751363683261813,1.4140706218026144,4.236873560007325,-0.16975229837796046,0,316e6971,2026-04-05 19:24:50.402301,10.0.6.6,dev_2630,user_265,user_265_recv,2,6,11,0,0,0
0.5977541395088568,0.6617408227258418,0.12596390137273006,0.5015511049495809,-1.0784832053751734,0,a094b4bd,2026-04-02 12:58:50.402301,10.0.27.27,dev_23,user_979,user_979_recv,2,8,15,2,3,0
4.030698417077664,-1.0714905330179016,-1.1637284943554365,2.1007168595751744,0.42139164800757767,0,8e7c6569,2026-04-02 11:01:50.402301,10.0.15.17,dev_2819,user_3082,user_3082_recv,2,5,9,0,2,0
-0.5219425007743081,-1.1174611161121857,-1.6746793757315297,-0.2070847573091107,0.14173132038353045,0,a677c1ec,2026-04-04 17:30:50.402301,10.0.23.6,dev_719,user_4204,user_4204_recv,2,0,5,0,2,0
0.7653776111349403,0.044437648503673155,0.48771676332301206,3.069379503702126,1.216198984937797,0,e25dcb6c,2026-04-06 05:39:50.402301,10.0.16.31,dev_7477,user_1001,user_1001_recv,4,0,24,2,2,0
-1.3491157702618373,-0.008952085768552553,0.12485590602872343,0.5215723018745082,-0.1838744606607993,1,3aff141d,2026-04-04 00:29:50.402301,192.168.1.11,dev_bad_12,user_1647,user_1647_recv,3,4,1,0,3,1
0.27535086409853543,0.9285547611470302,0.572762882120781,1.7921832418839645,0.3361760539136299,0,5608ab38,2026-04-04 05:06:50.402301,10.0.1.34,dev_7207,user_4869,user_4869_recv,2,2,19,1,3,0
-2.1955875797621176,-0.7175291605944126,1.32184873010867,0.37995754630832307,-0.5366546848559908,0,b7b8672a,2026-04-07 06:16:50.402301,10.0.25.4,dev_2462,user_2982,user_2982_recv,4,7,19,0,3,0
-2.2227654806046,3.4559252756879486,-2.6960686953050903,-3.2517259717985154,0.9218501353349107,0,076cf262,2026-04-02 11:11:50.402301,10.0.8.7,dev_5074,user_4895,user_4895_recv,2,4,2,0,2,0
-1.9958110417582358,-0.8803734101419579,-0.6554529428779314,-5.998098320870655,0.5270657738549718,0,b6ba3505,2026-04-08 01:25:50.402301,10.0.25.5,dev_6360,user_2762,user_2762_recv,0,6,15,0,1,0
1.5109547129778087,0.4144293286574041,-2.6736304958130876,-1.5434419031418967,1.1685088160687869,0,08455c00,2026-04-08 23:14:50.402301,10.0.12.38,dev_922,user_4317,user_4317_recv,0,4,1,2,0,0
-0.24397794176528886,-0.5654804102853462,1.3115786501741784,4.1356818351314,-1.653318289203897,0,af7da6e0,2026-04-09 03:35:50.402301,10.0.24.23,dev_6781,user_3241,user_3241_recv,1,4,20,1,3,0
0.685826064961662,1.1396407992867061,-0.9239268008268917,-2.0054175724917753,-0.8043591393580714,0,4144fc2d,2026-04-07 22:46:50.402301,10.0.9.19,dev_492,user_1890,user_1890_recv,4,3,1,1,1,0
-0.7514472580011272,0.6885251663703119,-1.2972917236535282,-0.7943130631811137,0.5940132635912765,0,877365b4,2026-04-07 00:49:50.402301,10.0.42.8,dev_397,user_955,user_955_recv,3,2,8,0,3,0
-5.345365810692052,-0.016504700478416456,0.7309940037316364,-1.521821986727767,-0.35316770483821647,1,a1359a8a,2026-04-07 12:44:50.402301,192.168.1.21,dev_bad_10,user_bad_2,user_bad_2_recv,3,6,14,0,2,1
-1.1280259551928207,2.3792705798164424,-0.2282638905569403,-1.9926910911333364,-0.8868977867200972,0,e8409a9c,2026-04-03 01:19:50.402301,10.0.0.38,dev_9970,user_4320,user_4320_recv,3,4,6,1,0,0
2.6916936801625204,-1.194638719499793,-2.6688947893486112,0.3339115658369141,0.9461280995406701,0,f8b9034f,2026-04-02 09:49:50.402301,10.0.36.18,dev_3036,user_1921,user_1921_recv,4,8,4,1,2,0
-0.032604096714525244,-1.6146788401571124,1.1977978472772004,5.700334319126451,0.3298307897590918,0,df53d81e,2026-04-06 04:07:50.402301,10.0.44.7,dev_5603,user_2307,user_2307_recv,4,0,13,0,2,0
-0.6363445456021789,1.1643199840616332,-0.45346745223523843,-1.9243375887740934,0.5495678842663825,0,a2d0cbc2,2026-04-03 15:27:50.402301,10.0.24.26,dev_8120,user_4823,user_4823_recv,3,1,6,0,1,0
-0.3704324487485087,0.930402559061024,0.3141350476133321,-0.03296298000622055,-0.15363004016702128,0,2ce1ea38,2026-04-04 09:53:50.402301,10.0.5.12,dev_8816,user_4603,user_4603_recv,3,4,15,2,3,0
1.1733868338489981,4.000908962880536,-1.0037805419927877,2.6252458656199726,-0.44520019209486167,0,f02bae53,2026-04-02 18:58:50.402301,10.0.44.48,dev_481,user_1703,user_1703_recv,0,5,25,1,3,0
-1.3053370306963679,0.6012176638573263,-1.734721738211372,-5.393136339283156,-1.873303179692988,0,83fc9a0a,2026-04-04 05:10:50.402301,10.0.4.20,dev_3469,user_2855,user_2855_recv,2,5,9,2,3,0
0.5298955726921875,2.5713896218931245,1.3560851007724737,3.536088856755729,0.5488963453816134,0,4398a8dc,2026-04-05 23:43:50.402301,10.0.8.39,dev_1778,user_4762,user_4762_recv,3,9,22,0,2,0
-0.6656239617181293,0.44111564604916065,1.6241591815522103,-1.8362594500571758,-0.7275758294959792,0,3b549f06,2026-04-02 08:41:50.402301,10.0.23.48,dev_9277,user_2988,user_2988_recv,1,9,9,0,3,0
-1.419296578372275,-0.7022595998437161,0.02856065569561861,-1.3921686863542302,1.433617389755155,1,41bcaeb8,2026-04-03 15:44:50.402301,192.168.1.38,dev_bad_12,user_bad_7,user_bad_7_recv,1,2,18,1,1,1
1.6535974564555254,0.48715106498105487,-0.7252722203337497,2.545002580766181,0.422613987562608,0,4130f506,2026-04-09 03:16:50.402301,10.0.45.45,dev_2075,user_3758,user_3758_recv,3,4,19,2,1,0
-0.24515837977350474,-2.1189513712510943,2.136549136380738,1.699795597823647,0.659282862939945,0,1157a700,2026-04-07 00:17:50.402301,10.0.20.46,dev_8610,user_2296,user_2296_recv,4,4,17,1,3,0
1.813476094536766,1.2704569034871178,-2.17748844032872,-2.066080008491151,0.17572801086251913,0,76c7859a,2026-04-07 19:43:50.402301,10.0.39.48,dev_7295,user_3787,user_3787_recv,1,2,5,2,2,0
0.5505152727977094,-0.4916567559718209,1.4569605006154225,2.5293358760327957,-0.0861392869962538,0,1e270de2,2026-04-04 20:48:50.402301,10.0.9.15,dev_5200,user_1219,user_1219_recv,3,3,11,0,1,0
0.40460051489141313,2.7641626948159,0.7328393051771175,1.24955608439178,2.011464191263835,0,7c768550,2026-04-05 15:19:50.402301,10.0.27.9,dev_4471,user_921,user_921_recv,3,1,24,2,2,0
1.4779833352326972,1.7467912937367291,-1.5792535117236448,-1.8694839144248785,-1.296577977751517,0,c609e916,2026-04-05 04:54:50.402301,10.0.40.1,dev_2591,user_1981,user_1981_recv,1,5,2,0,2,0
-1.4668151301742995,3.610215853587586,-2.7173731958674883,-5.539039480825912,-0.5488070130897876,0,6d7e61a9,2026-04-05 16:43:50.402301,10.0.23.41,dev_6023,user_3243,user_3243_recv,0,0,11,1,2,0
1.110681402862828,1.823153883141706,-1.7514480757743938,0.5170354551384558,-0.13945715617846877,0,4e37521d,2026-04-07 18:44:50.402301,10.0.45.1,dev_2413,user_1921,user_1921_recv,0,7,9,1,2,0
-0.2946719769979861,1.0137005879419696,0.07997290023269277,1.2823713500095144,-0.03383107903149879,0,a2d140dc,2026-04-02 20:17:50.402301,10.0.7.3,dev_1325,user_1700,user_1700_recv,2,4,12,2,2,0
0.1250749672062218,0.329524449967629,-0.6218440499718287,-0.09164327336017279,-0.2440274873469514,0,64311432,2026-04-07 13:09:50.402301,10.0.7.11,dev_6054,user_2024,user_2024_recv,1,6,11,2,0,0
0.010702434560588059,-2.2724986527643,0.4986946570673537,2.491118667482759,-0.8153173159466935,1,e5a63fb3,2026-04-07 19:59:50.402301,192.168.1.37,dev_bad_1,user_bad_2,user_bad_2_recv,3,5,11,1,0,1
-2.9968345754741446,0.7554275766684558,-0.37337913668286754,-3.2147244256822356,0.6712249242527091,0,cc0cbd15,2026-04-08 16:28:50.402301,10.0.39.40,dev_9416,user_3083,user_3083_recv,1,8,6,1,1,0
-0.34372392687879305,-0.475742474599527,2.289479539805476,3.0489617798950364,-0.6654806444449372,0,9a730637,2026-04-08 13:18:50.402301,10.0.24.8,dev_5047,user_1247,user_1247_recv,3,5,11,0,1,0
-0.557916811334576,0.7866536660068317,0.6448253550689437,-2.066392971070659,0.7738275767513214,0,65269b76,2026-04-06 09:46:50.402301,10.0.31.45,dev_9003,user_1033,user_1033_recv,4,1,1,2,3,0
-3.1540086629650914,3.880781752097152,-0.9177889104267218,-6.528603902982094,0.00855285021701716,0,dcc69e1c,2026-04-03 03:02:50.402301,10.0.45.48,dev_4194,user_398,user_398_recv,1,2,5,0,0,0
0.3762146223110986,1.9918001904076554,-1.0111968764115664,-2.149981982751724,1.6649945890639903,0,c248f9c2,2026-04-06 05:54:50.402301,10.0.35.46,dev_7191,user_1781,user_1781_recv,2,9,5,2,0,0
